id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
14765 0.4691271332316959 0.2234452165289741 1.7375735658453317e+37
14766 0.0368422969306321 0.0594318592607591 7.486629265479894e+35
14767 0.0044878689494426 0.0086127718263971 5.8722904944387455e+32
14768 0.1109927713265447 0.1188121435643633 2.878501532175809e+35
14769 0.0451020814240412 0.0784194414826971 3.1792670843756127e+35
14770 0.281441500827865 0.1663621070875842 1.7956474320302428e+35
14771 0.0636060451819283 0.0864394372638743 3.988312542498792e+34
14772 0.1704146718979533 0.192125878539914 5.720516404370107e+36
14773 0.1374511380243628 0.069254374259105 1.523471961228963e+36
14774 0.5996233451941448 0.2379994403946363 3.2665668443850773e+36
14775 0.0012074843103431 0.0032583582296166 1.6830185028798046e+33
14776 0.4895580580214101 0.2888617129484028 3.118742499065144e+37
14777 0.0079833054520772 0.0172343709116839 1.357916231807563e+34
14778 0.0731827976108816 0.097743149302331 2.0376432855252245e+33
14779 0.0223888216684995 0.0488851154161866 2.412394494890622e+34
14780 0.1978557482244123 0.2122403551183997 2.500391337975309e+36
14781 0.4280041526626094 0.2848041217231326 3.5692235301831686e+36
14782 0.3894939471399145 0.282459805239207 6.578368423751536e+36
14783 0.3349447189272297 0.2621771677383476 5.082439533034214e+36
14784 0.2986966080102325 0.2850506695606852 4.423224162208802e+37
14785 0.1659556482215952 0.1899972344280401 1.3858017274127896e+36
14786 0.1164409353844422 0.1508692037895671 7.619641519417822e+35
14787 0.0557524867572832 0.0889740616004622 8.109240737107825e+35
14788 0.3944643881313019 0.2885022758972173 6.072129339876337e+36
14789 0.1591125807788558 0.1684262074028391 1.5898559513733438e+36
14790 0.0188214020725539 0.0402182537403233 1.8674715738131374e+35
14791 0.1127031341891672 0.151902882177908 5.099325621995003e+35
14792 0.743453375527007 0.1540119606924893 1.6751071509320937e+37
14793 0.0578689099573007 0.0716778274222365 1.4404424983037076e+36
14794 0.4589659009024121 0.322926572719006 1.480141909144153e+36
14795 0.2224758136217439 0.1634152749685118 8.877939762428717e+35
14796 0.0944782281864963 0.1192271939925194 8.481528262385608e+34
14797 0.0343866537699051 0.0562263067879015 2.63217287133028e+35
14798 0.4203854116476022 0.2007858788756683 1.1909365076313776e+38
14799 0.9888663774035308 0.0102327720825619 3.019407644562522e+37
14800 0.002632473301536 0.0044127264165938 1.9022662977753045e+31
14801 0.0467799485168645 0.073333553626821 1.228651468248395e+36
14802 0.0078110059540363 0.0190769721389698 1.3512530843216072e+33
14803 0.0027417093185753 0.0045736277135606 1.2308548195914188e+36
14804 0.0431832208067792 0.077918147875709 4.237177689487994e+36
14805 0.5910701893534356 0.1519474727942886 2.070532894038107e+37
14806 0.2398925879037937 0.219661088423034 1.0065058868674264e+37
14807 0.1800730058200915 0.1889134509688945 1.5809105460987914e+36
14808 0.2526613163509998 0.238248298928564 3.018433190559261e+37
14809 0.0100000000052232 1.5503143386579283e-06 6.261823511672469e+36
14810 0.0160449303454233 0.0418121240588429 5.51877110893721e+36
14811 0.0042117269886263 0.0064431038519175 2.845179767562592e+35
14812 0.4531936283546776 0.2705776184411689 2.198017613970173e+37
14813 0.004614950904583 0.0054852193095294 1.535954396047125e+34
14814 0.2093501855598941 0.2266664774222858 2.238242825011014e+36
14815 0.0979960651979184 0.0960876933285231 2.8219420383512727e+34
14816 0.0402606912397053 0.0630464305592942 1.5969712277004665e+36
14817 0.4755713384977529 0.3267114042782122 1.153001004368319e+37
14818 0.2873994197606202 0.212367156442186 1.1984229855704286e+37
14819 0.1806095469412056 0.1591324151166729 4.443317301526764e+36
14820 0.9654723077712069 0.0554055564578054 2.011255236280329e+37
14821 0.0043350628646375 0.0083136763576214 4.230765321727456e+33
14822 0.2391635896002496 0.2459947358560277 1.7945612039604003e+35
14823 0.0231796446405874 0.0378691433072993 7.47881228111657e+34
14824 0.0955089626102731 0.1258483757285294 4.89204997868817e+34
14825 0.023227124927812 0.0468637500930738 6.849366112192694e+32
14826 0.0612456153575688 0.0981468507274554 3.7755638616132186e+35
14827 0.566304450192013 0.1225736107961257 7.160907146838965e+37
14828 0.0981485778406552 0.1225579445806258 2.505608682754698e+35
14829 0.1384313934932584 0.1556179787049637 4.473573752723801e+34
14830 0.0363089896605621 0.0570030237218836 2.589687220626326e+35
14831 0.0768262445907864 0.1158783264544291 1.1666576791483413e+35
14832 6.221130502503293e-09 7.887411890003474e-06 3.79767727529631e+29
14833 0.0018969186541433 0.0039224630399023 9.30457657319492e+34
14834 0.4392938863037667 0.2923598077694057 2.249193231977304e+37
14835 0.0033865359278547 0.0050170476892546 3.956887708889129e+32
14836 0.4449138005362588 0.1664740987208662 3.808880661942664e+37
14837 0.4001471927549264 0.3024246812745729 3.143631908070733e+36
14838 0.0073814506366333 0.0187703419751988 4.466241143278573e+34
14839 0.6315685168268236 0.0794441852271928 1.7315240716675875e+37
14840 0.1772835818963525 0.1593971579016123 3.6653574114796297e+37
14841 0.351642975943285 0.2953171094043785 2.5553883694942457e+36
14842 0.0195909147921745 0.0403320444349913 1.831563365679336e+35
14843 0.2194236022091609 0.1890379758753245 4.610326533286368e+35
14844 0.1913464106147161 0.1841083319858746 4.832194857516768e+36
14845 0.0114765034012377 0.0279718844504241 2.5944622517443786e+34
14846 0.5744135583161227 0.2529875488377667 5.722944972006471e+37
14847 0.0166802062709556 0.0375902162566179 1.3844028844098811e+35
14848 0.1941399944483444 0.213784125267633 3.7177983274939016e+36
14849 0.0827438984558796 0.1202712323656864 9.024128948282018e+34
14850 0.0996642941458807 0.0055260027229331 6.911650033309567e+36
14851 0.819668841999115 0.1590253897388708 3.709593177215554e+37
14852 0.1376875191564053 0.1705444312803848 4.24172700390623e+35
14853 0.2212157992064084 0.0946419260167396 7.760629475250202e+35
14854 0.0026441139762618 0.0047184917640659 1.572792358658573e+35
14855 0.0083026225308654 0.0199162406657459 3.707714974903674e+33
14856 0.0494958065617489 0.0609177249994826 3.7897767963053416e+35
14857 0.1814353654056484 0.1190664800766278 4.666432604897095e+37
14858 0.3709491156734043 0.1982541180441004 1.4213631103909254e+37
14859 0.1043791519129134 0.1226053546939521 2.255727265775036e+37
14860 0.311712039416828 0.1435186991403758 1.3922803110469124e+36
14861 0.0035812470556261 0.0047954269952825 9.79997291555591e+33
14862 0.2339992734470239 0.0487423054970433 6.172482510441156e+35
14863 0.7138842238194132 0.2650788260041626 2.723092993826314e+36
14864 0.0042160432390156 0.0067039624301044 3.6649948939581785e+33
14865 0.2177731484735497 0.1661594172143197 4.781162082108693e+34
14866 0.4226105948212267 0.1980492279603748 1.0911420609002994e+38
14867 0.1791172760290372 0.1598377915684213 2.237244954934816e+36
14868 0.0065716113618972 0.0159250916784413 2.1615685986247088e+29
14869 0.0996437422382452 0.1310223196311271 5.826500844401892e+36
14870 0.5595566122480613 0.3391354329269629 7.316355720675868e+36
14871 0.4746161996407976 0.3296733418811126 3.217328057958552e+37
14872 0.7267117000727102 0.0709632000173047 8.157674018497479e+37
14873 0.3959181938052083 0.2513723214750313 1.561013724378215e+37
14874 0.1089470786498376 0.1461976998849251 1.2112138639230822e+36
14875 0.0584326430873663 0.0916306674220408 1.2493383579579034e+36
14876 0.0034502374433272 0.0051154933108157 1.1098864574301693e+33
14877 0.2943371788688097 0.2137473507751891 1.2616764002877185e+37
14878 0.0705753187810628 0.1100041437479061 1.4259581662707152e+35
14879 0.4990350271663993 0.2711504705209591 9.251474596941648e+36
14880 0.0281038594795895 0.0562393924378014 2.5080468089751748e+36
14881 0.1718882844164354 0.1910869841404617 6.602950580706748e+36
14882 0.1582826439901887 0.1806671168563004 4.743215777472505e+36
14883 0.3209290575317164 0.2890823041892765 1.9408828216662798e+37
14884 0.0032201682017214 0.0063151195990119 1.5298239482764147e+35
14885 0.0854302140918426 0.0999682922747968 1.1527071395457204e+35
14886 0.5128157142382268 0.1719310274244654 1.5691672655578858e+38
14887 0.0901433882089092 0.028563269522564 5.130674710941829e+34
14888 0.0104221123074264 0.0249077071019506 6.013947782469734e+33
14889 0.4901417613007681 0.0437062409708018 5.86075612545275e+38
14890 1.7737868302781957e-13 4.2116348728809955e-08 1.1284105076020285e+23
14891 0.0022969415624967 0.0042063612640336 2.6277925572037307e+34
14892 0.0822209753101254 0.1277429467853492 5.57065291905829e+36
14893 0.0306551151859105 0.0559234640856147 6.6046477995170936e+35
14894 0.3083603631205833 0.2562638713958604 3.3487946833861687e+36
14895 0.1754412736809933 0.1583459718005237 8.125738407732376e+34
14896 0.3267339905454542 0.2907066873341781 5.486183334113507e+36
14897 0.0125940321982607 0.0308441554246216 7.757398185960559e+34
14898 0.4937089856250916 0.3389346615105537 6.852200135360948e+37
14899 0.3100926453016084 0.2745193354621836 6.922198919712541e+35
14900 0.1094055222460122 0.1362772104371354 7.543358081760412e+36
14901 0.3414037385260848 0.2854154911017684 7.109344247185963e+36
14902 0.005140861753358 0.0050305957789139 1.407763374955259e+35
14903 0.0026830838515817 0.0044416998296606 2.1839203057028952e+35
14904 0.0326169392813595 0.060364220571451 1.776114616737367e+34
14905 0.0164863529564215 0.0344176284691341 3.089157791900656e+36
14906 0.1392759599251204 0.1707897889367114 1.1070580330246477e+36
14907 0.2869819324522308 0.0968680934429667 7.003655425631158e+37
14908 0.5323341066602423 0.3147552734377409 5.047902915974224e+37
14909 0.1647146833228483 0.1702763433662532 5.689956719133601e+35
14910 0.2986182198097867 0.2718205624943275 8.950484132710352e+36
14911 0.2468207810284232 0.24309914498652 3.874169201232943e+36
14912 0.1380032810913656 0.1181111438787774 1.972860766959177e+35
14913 0.0095337087415786 0.0021134107760143 8.581338394578975e+35
14914 0.0597203027277646 0.099936160438687 4.975968290872212e+35
14915 0.1010294732579659 0.1356958924114394 5.546387673685426e+35
14916 0.0367983206249728 0.0593877951817414 1.5333949471546498e+35
14917 0.0058774021802287 0.0129619170540449 3.875471973705689e+29
14918 0.000857651603011 0.0028001695956728 3.942860520923689e+32
14919 0.1068302453368924 0.1576175422079022 1.2359077842614188e+35
14920 0.17749872237259 0.2038458589982306 5.5340814911407705e+35
14921 0.6479705956620642 0.1162553112501882 1.0823787070039862e+38
14922 0.1438749193699324 0.1832631288845681 6.40407793815832e+35
14923 0.1365752744230451 0.1614016806024539 4.980254747114797e+36
14924 0.0096367637673596 0.0238241953251123 1.636007787093797e+34
14925 0.6346515264582668 0.2749461202699653 7.260724770468417e+37
14926 0.1360344361274456 0.1596649239196385 2.7318717446656784e+36
14927 0.0654819948715184 0.0999376517357741 4.065856443012771e+35
14928 0.4650452015133271 0.2979310571839486 1.298967773385047e+37
14929 0.1965535048897273 0.2112163109443953 7.341843126528182e+36
14930 0.3473846381746144 0.2833154106549944 1.2268521630350134e+37
14931 0.0027746544980994 0.0049732598041746 3.901992113112094e+35
14932 0.3995615098504183 0.1043851189665276 8.823916765078212e+36
14933 0.0456261824619701 0.0735709880343645 3.753386416054961e+33
14934 0.1249833653714293 0.1186564313233283 1.1217728679915323e+37
14935 0.6592935017732781 0.0614179298437077 3.487641773925901e+37
14936 0.0234364175153155 0.0518836110828091 9.66022849406796e+34
14937 0.125927296681428 0.1431372162759467 1.579776671058334e+36
14938 0.378604236507466 0.1031830551340849 7.302528561631527e+35
14939 0.2299599535348855 0.2207038922869599 3.237376780127771e+36
14940 0.2731047513165046 0.2554502487693247 4.109316690118309e+36
14941 0.7045242394451727 0.0492935428449067 5.085517385004603e+35
14942 0.145459636380292 0.1718852565243859 5.284758387147678e+37
14943 0.3020032937457658 0.2086998040393795 9.553410286395048e+37
14944 0.0947539082481297 0.0969562102685327 5.305422872410818e+35
14945 0.2012693854421784 0.2139732141987906 4.191110909456859e+36
14946 0.2573876895781576 0.2448786613445067 2.605369176569378e+36
14947 0.160899015894001 0.1848925750353106 4.9098720025282433e+36
14948 0.1409966927527302 0.1582215874414263 3.506282569382897e+36
14949 0.0078958576266769 0.0186783617872708 5.25051114744609e+32
14950 0.4219344523254584 0.2567899407690202 2.1981437316545545e+37
14951 0.3926828119078628 0.2180959793172048 2.1207547133355345e+37
14952 0.4462418956104313 0.281508668543842 7.442520424916926e+37
14953 0.0025613671234528 0.0043670311216305 9.74241818691038e+34
14954 0.2053096238404423 0.2006771086795595 2.83631453284653e+36
14955 0.0004450902533956 0.0020622311219377 1.0304208099840752e+34
14956 0.0778964068916102 0.1032839664280347 2.762923363890005e+36
14957 0.057534624897908 0.0948714535476221 5.213447345387825e+34
14958 0.1187706233708412 0.0497287810933586 2.592107822879188e+36
14959 0.265106267966537 0.0487068759161587 1.3932359247873334e+34
14960 0.2686663740663094 0.2511560335824635 6.805310941248664e+36
14961 0.0061727212916238 0.0130482559184324 6.425634981823928e+32
14962 0.003704535504341 0.007894477454416 1.2309244087388696e+34
14963 0.2285690587304891 0.2322440277188374 2.551672108773052e+36
14964 0.3249581856033277 0.2741246058957778 4.929795693696152e+36
14965 0.4267932071646926 0.2937100983116922 1.9232924888557336e+37
14966 0.6761222093310453 0.2157798671798538 4.158873698184615e+37
14967 0.5602977778780711 0.0994885903402946 2.6371161294009298e+37
14968 0.0181523112528444 0.0410785208632219 7.010318597837202e+34
14969 0.236475979838909 0.1731919354509992 1.136826844565026e+37
14970 0.0999027003100034 0.128596658295734 1.1598331711833264e+36
14971 0.0705148368732742 0.0957584098056037 9.460001757115692e+34
14972 0.0688007012096196 0.0941338708309875 1.7779334113688575e+36
14973 0.3259608723531099 0.1771212156154968 8.422844554377102e+36
14974 0.0046342404368908 0.0085159864268996 1.8514398373952243e+33
14975 0.7431741949795837 0.0888514808830408 1.3411144988231263e+37
14976 0.225161162216665 0.219994049687452 1.6000824283289305e+37
14977 0.0741151549603502 0.0429752024051646 2.0008813123620585e+36
14978 0.1975450570284528 0.1203212674914542 1.5910644893218127e+36
14979 0.6452252167752272 0.1476719464169681 8.840584160442254e+36
14980 0.0279141595313078 0.0488845914500071 1.892477875278872e+34
14981 0.0662600692866961 0.082442663535716 6.02555143919112e+35
14982 0.1801993449354989 0.1947174012774906 4.4394302991479296e+36
14983 0.5832149592161192 0.060902719764064 8.526987074901805e+31
14984 0.7226157138283497 0.1135187235260127 7.884788094841178e+37
14985 0.3234470547444486 0.2656268805845242 1.0416886437232248e+37
14986 0.0666138020604726 0.1064506909563464 1.3033752472429003e+35
14987 0.0572191048776858 0.0908736187172275 1.7459250482956968e+36
14988 0.0142707596324605 0.0332501410589734 6.05665703727091e+33
14989 0.3743073495615562 0.2728364644964702 5.037748086553317e+35
14990 0.2575289750600618 0.2468472677177104 4.329830081935406e+36
14991 0.3209714064046301 0.2626892606812354 1.1212074805186884e+37
14992 0.089690741781606 0.12532309666826 3.0386416506020742e+34
14993 0.0140877304798054 0.0314072847119407 1.1569387868120858e+33
14994 0.3480443769182996 0.2328001803163512 2.560973652031312e+36
14995 0.031498437379327 0.0541601797059411 6.883349608911099e+33
14996 0.0124763496183563 0.0273052634918184 1.1046095748197467e+34
14997 0.4551300614248703 0.3527517813610648 3.774176653898453e+37
14998 0.0251059799303598 0.0455863557877091 1.7976054425504438e+34
14999 0.0468490576415335 0.0793444656918323 4.507251699226003e+36
15000 0.0827660610015023 0.119843226338524 5.344439291311032e+35
15001 0.0348847267306604 0.0554397823477494 3.0792625943776966e+36
15002 0.2191578993081619 0.2235235200705368 1.247937878059599e+37
15003 0.1657634856547935 0.2132501794764227 7.213843116610698e+37
15004 0.3414042850966788 0.280145541947584 7.041238519564251e+36
15005 0.0942142150662968 0.1343722686688701 2.226741134854105e+36
15006 0.0800622712978957 0.097779312355584 1.5242101403823977e+31
15007 0.1775633119319869 0.1756112382770106 7.47934846358121e+36
15008 0.074266761267685 0.1084734126665269 3.375790636237944e+35
15009 0.1962689771794595 0.0892795216328483 2.349812286408739e+35
15010 0.3332897634425136 0.0764807097317604 1.1277102261982224e+37
15011 0.6965404768119009 0.1316964823415158 5.717231014907149e+37
15012 0.5304864188869882 0.2474352039259173 6.605302787569699e+37
15013 0.2414042382645761 0.2328205603411451 2.100373856074064e+36
15014 0.450994753785272 0.3038116278691444 1.286610008135989e+37
15015 0.2699445599074803 0.1190911389771372 6.355748818204343e+37
15016 0.0627221892703661 0.0985917952793515 4.506337032752415e+34
15017 0.20784180404242 0.2175122639347134 2.396095590300045e+36
15018 0.0337452293532017 0.0650378476416853 6.186414875156719e+35
15019 0.1403650257638226 0.1772656697227969 1.2054809859358914e+36
15020 0.3908433999505303 0.2906327881552794 1.5322477670422748e+37
15021 0.1147808343181378 0.1459667641184978 5.6806683329237705e+35
15022 0.3467568954585379 0.2824765209462935 5.795529446827841e+36
15023 0.00844637910987 0.0208651298713999 1.2347091675909945e+35
15024 0.1973947438290774 0.2209214507116273 2.310478354590949e+36
15025 0.0050935949130768 0.0066467897667943 1.686533995642467e+34
15026 0.0885575717571037 0.0669150951835648 3.687620474200602e+36
15027 0.3985071738874615 0.310314803566669 2.5234549743357484e+36
15028 0.0039837032497816 0.0052948620750885 7.234734039960302e+33
15029 0.7851750663239226 0.0738887926608547 4.5117948482103795e+37
15030 0.003997234801255 0.0070410914230673 8.953356861856581e+33
15031 0.1492923219587689 0.1776197191517728 4.5324958525269226e+35
15032 0.0996988542442686 0.0052151909616318 1.2128131598613663e+37
15033 0.0080630758998004 0.0190680729361349 3.790969803233925e+32
15034 0.2429237052424893 0.2369029561458531 8.769405724849955e+36
15035 0.2999951182045368 0.2517753144315016 3.1811611524688934e+36
15036 0.381401471553263 0.2839016292988918 1.0812811326757405e+37
15037 0.7743384452393626 0.2082917009583801 3.2285061762571413e+37
15038 0.0996159609072838 0.1012332205463399 6.252953062285047e+37
15039 0.1759497594115698 0.1844677024146107 5.2302898044206804e+38
15040 0.0659680004670329 0.0795596151052469 6.1955290012400536e+35
15041 0.0232232889943024 0.0443748180845785 2.9652081439742496e+33
15042 0.3472215232761199 0.3129904889971388 3.0759240857719565e+37
15043 0.0002562175906401 0.0015800406490493 9.001412058007576e+32
15044 0.0548980161428608 0.0924770343827534 2.1849930704500797e+35
15045 0.3544489675944768 0.2974311013463246 3.414356932354808e+36
15046 0.0115602091649759 0.0261013103226569 2.7160601062443147e+35
15047 0.0033078082831219 0.0048663489736346 1.3393104381461438e+32
15048 0.2101395844336337 0.2237270022851228 1.0944555679204074e+37
15049 0.53853263567764 0.1317482735248654 9.94690671665468e+35
15050 0.0011375245518404 0.0031751129839788 2.2616397686967315e+35
15051 0.1478058137999697 0.1828339547276738 2.351570789757257e+35
15052 0.0223633717471047 0.0449330842677574 8.993707992830372e+36
15053 0.7099017371717996 0.2956317202419087 5.987584926111775e+36
15054 0.259152882605062 0.3611407386985562 2.8034774743601504e+37
15055 0.2750684715317508 0.2439518305662509 3.7325110552407735e+36
15056 0.0622204487623793 0.1019822542638058 2.979248804454431e+37
15057 0.23762927838481 0.239477206044151 3.3651860622663525e+36
15058 0.3938773942418653 0.0328542663568221 4.421074966179552e+34
15059 0.0982164224727706 0.1374203988314027 1.3174070680219356e+36
15060 0.4558591755821651 0.2278744702744253 1.127946922308568e+36
15061 0.0154111393064416 0.0352416525282845 4.68550697263483e+33
15062 0.4005900335674036 0.2429337229245058 4.4307255207578366e+36
15063 0.0562010462905564 0.0833731931421145 2.225073025464388e+35
15064 0.0313506791044458 0.0601928229269276 2.1698736248206023e+36
15065 0.1119502540256595 0.1401555338657465 2.368531939869771e+35
15066 0.1655563199307687 0.1762012820791296 2.203281131633678e+37
15067 0.0382218353275911 0.0708820960385283 6.514289720248819e+34
15068 0.1554600344779292 0.1722450758165903 6.283953283790084e+35
15069 0.1000311584041845 0.0018086440310289 4.56702852824525e+35
15070 0.0963517335676199 0.0404612705485839 4.102104868649015e+34
15071 0.3186615114442382 0.2704540424887739 5.469489437588403e+36
15072 0.006635170709943 0.0205296840853053 4.115416682680675e+34
15073 0.234117380238101 0.221596080206816 3.526614535059455e+35
15074 0.0869294336965068 0.1202887362848255 7.61448137539111e+35
15075 0.2803469352070914 0.2613385121661623 4.341845152291952e+36
15076 0.2832414200506024 0.2250667952694692 5.182538509427977e+37
15077 0.0137326159457621 0.0336238341907175 8.489194464989202e+34
15078 0.018574136589949 0.0347857319424838 1.5982601313415497e+35
15079 0.1140585511083987 0.1525548737116254 1.26463055727421e+36
15080 0.0103052027008972 0.0114824348902203 1.8403549401147623e+36
15081 0.1804819919826983 0.2070009360493449 1.7521310786619307e+36
15082 0.2162576056858277 0.1570980508024034 2.296249808120793e+36
15083 0.2367100182811573 0.2202177143019466 4.529451978809431e+36
15084 0.4667796002463607 0.2103522323167828 1.7224629389002677e+37
15085 0.0875804996306555 0.1311731721436585 3.2051860286523927e+36
15086 0.1358024820991519 0.1451766212753311 7.704135085293936e+36
15087 0.4203902875665177 0.3050694584407959 1.7086731441720588e+37
15088 0.5508413455914134 0.2268068097492964 9.690163092490806e+36
15089 0.1757488264040007 0.128431828733715 2.972084654178448e+37
15090 0.0697916551471774 0.1103854130863231 6.022199892898882e+35
15091 0.3858364477604636 0.2738643523161165 6.638435067920519e+37
15092 0.0183950496746247 0.0384789337346068 1.640533465992824e+34
15093 0.3118951630366849 0.2945431952183208 1.5521945988492748e+38
15094 0.346834037212154 0.2953885522225049 2.5027853069792943e+36
15095 0.2923443403528196 0.0283080434343487 4.409857752195252e+36
15096 0.1475989397738023 0.1808816696028756 6.62888631118892e+35
15097 0.5568372671502406 0.1226914487179571 2.1798600394765363e+36
15098 0.4654222604752352 0.3502030760882568 5.954776788279163e+36
15099 0.3661812010179784 0.2617965650422203 6.429726894204993e+36
15100 0.0113527423303124 0.0274750596836858 2.4874554366498533e+33
15101 0.0773354019358707 0.1038515507528399 4.3815160117391856e+35
15102 0.0217132997954757 0.0474818677376612 4.009244204592537e+34
15103 0.0264341509424563 0.0546333723401686 5.645309964618005e+35
15104 0.3907974288827007 0.2803016117728645 1.8189450668261152e+37
15105 0.0017253860628303 0.0037846046237828 5.732935460076909e+33
15106 0.117646482560922 0.1359038804275575 1.982983033220088e+37
15107 0.1612032516266685 0.1885648692120811 9.310881230428935e+35
15108 0.1103121964644177 0.1440657326527478 5.3497464428759495e+35
15109 0.0176029897977916 0.0362348424828075 2.556553467046957e+33
15110 0.0418201292089132 0.0782010676967005 1.941636080246086e+35
15111 0.2035105148593368 0.2118047842331311 4.143259173614149e+34
15112 0.0739274142562322 0.1132821009618205 1.0357848699473132e+35
15113 0.4080166381226522 0.2964266381304275 7.169494843628726e+36
15114 0.1808544288042583 0.1842511826160274 5.668544596684049e+36
15115 0.1010495677655299 0.1344062235594593 9.171783157197157e+34
15116 0.003577325260998 0.0047933909160453 1.153774617560578e+33
15117 0.0507674985037649 0.0833276283443813 1.6221901429076937e+35
15118 0.1852687795152049 0.1518964408780333 2.555655518655258e+37
15119 0.0406057770988308 0.0572962037610094 1.0323748961674992e+34
15120 0.0042558426448817 0.0106364937761499 2.450747441688739e+35
15121 0.2968474725837623 0.2152059537434141 1.216957978483911e+36
15122 0.0027744110208551 0.0044841494569172 1.1023190510564113e+33
15123 0.293895574230311 0.2594200647847053 3.759894060775543e+36
15124 0.6239811608076048 0.2228243322082242 2.39686257737601e+36
15125 0.1788518839305606 0.1664560415890023 6.530326646723398e+35
15126 0.1616332674698908 0.1888168276963391 7.318776002706116e+35
15127 0.0030279247457069 0.0059440594796741 4.701917539017843e+34
15128 0.284536223397058 0.2603192149487408 2.187026678570388e+36
15129 0.0020031952050896 0.0040094973425062 7.028938993012887e+35
15130 0.0982272081834414 0.1392444338457664 2.8202893259191503e+35
15131 0.0480254663883598 0.0794549683705187 4.637317804767637e+34
15132 0.6409303044064463 0.2711437180701133 1.1656465357042855e+37
15133 0.1221544078101568 0.1556665316113943 2.6056045077279817e+36
15134 0.0461349782010221 0.0776228911983885 4.564268824456512e+33
15135 0.6970704397158836 0.0737374139218449 1.188872909016812e+38
15136 0.028406925413321 0.0482834439842124 2.9851501553825837e+35
15137 0.6654930379934646 0.0703849691193757 7.84144211456848e+36
15138 0.1885403172760515 0.1958920215980056 1.574067021823326e+37
15139 0.0027733932857451 0.0044819166470821 2.5673470828249797e+32
15140 0.0976073400098807 0.1140929693390951 2.077403096945617e+36
15141 0.1544383214370322 0.1799537191771676 7.87619319724877e+35
15142 0.1056447041908523 0.0907686301250329 6.488858753882682e+35
15143 0.0285015175843368 0.0522792171779575 4.205306180242355e+35
15144 0.100109507846666 0.1220438792000174 2.7042777018385327e+35
15145 0.0329344877793384 0.0663844779327682 2.6892373150408034e+35
15146 0.0563497412948171 0.091654077339856 1.9633085788540577e+35
15147 0.24883845463186 0.2407312960608452 5.114024294825264e+36
15148 0.1032232464175536 0.0306470894292183 6.244737667364371e+36
15149 0.1712377102198966 0.1753517293469954 1.3913770414433732e+37
15150 0.0452442106110365 0.0645940134984181 3.1624198853858647e+35
15151 0.3524338150290371 0.2841936656548736 6.027947681872429e+36
15152 0.0440502382010761 0.078407024981862 4.0803944403755617e+36
15153 0.0494280337961572 0.0796122567328759 5.155940686221094e+35
15154 0.0642201024268856 0.1042368092112897 4.658453569786046e+35
15155 0.5756581112083102 0.2242784109757358 2.682791122303942e+37
15156 0.1978472175447397 0.211344577773613 3.2687909178633023e+35
15157 0.0584411854892129 0.0801853489345027 2.259675429396753e+35
15158 0.3380937691984846 0.255076432485281 1.2570445094629571e+38
15159 0.1141020644536523 0.1514415181843628 3.92239677070157e+35
15160 0.275894953735548 0.2372121010734178 2.0496092613862829e+37
15161 0.0777164310456055 0.1215562981863317 6.934392368001086e+34
15162 0.3200711761872782 0.2804688726784289 6.943495117220859e+36
15163 0.3415928855898827 0.2953962020371385 1.0689428762093632e+36
15164 0.0519751143519391 0.0898158882255549 9.824144301201849e+34
15165 0.8604401350346772 0.1033511587403024 1.9059168140054267e+38
15166 0.2265466765795903 0.157668316293451 1.123224353286515e+37
15167 0.0038451717568716 0.0050175784382427 5.838672889166816e+32
15168 0.0177615959500469 0.0396101829706301 3.2363439032817444e+34
15169 0.3229511964778667 0.2661851355819822 1.0681619498711968e+38
15170 0.0032577810365492 0.0046991233976476 2.8707518497164564e+35
15171 0.287857659530349 0.2400626698543004 5.911516350280649e+37
15172 0.1082159882637313 0.1009305008969526 2.5501324250841065e+36
15173 0.0956583344842398 0.1060890081019781 8.089354360523823e+35
15174 0.3268870854401635 0.2541977459661002 1.6372435736350855e+37
15175 0.3195808407140312 0.1744007049174112 2.4759987815288024e+37
15176 0.1270653419651225 0.1682928970338133 1.5068556950367004e+36
15177 0.0139323730281326 0.0335321572626824 5.194575852232347e+34
15178 0.110321807512277 0.1492257534521601 1.5195505817873688e+35
15179 0.1512287276669219 0.1330680075421056 1.1206105514568796e+36
15180 0.1865408342414168 0.2096412808904175 2.441573138740363e+36
15181 0.1685468989945235 0.1772052188743525 3.447717810964345e+36
15182 0.0309863336294551 0.0600641926428843 2.2867665038285995e+35
15183 0.3765239782940481 0.2792329259738333 4.865496165322509e+36
15184 0.0584785653346127 0.0940051820884852 5.093943549995818e+34
15185 0.4683947911328984 0.32282245477835 1.0243313431130129e+36
15186 0.0024323532710882 0.0042904283931265 2.1370451654695086e+34
15187 0.2385547331430093 0.2334528599297443 4.403743786270879e+36
15188 0.3172951000509672 0.2599580776949133 2.926334090196561e+36
15189 0.8986240906668929 0.029384104170572 5.160663361199698e+37
15190 0.1982021921936289 0.1319136692146484 1.2632236072648483e+38
15191 0.0024559956721463 0.0043072440986231 1.4395674234873084e+35
15192 0.1907413576991611 0.2068397977586299 4.4709634893579535e+36
15193 0.0407345908005105 0.0680349274257441 9.728946144202931e+34
15194 0.2759811377781248 0.2156287610361627 6.633462897653659e+37
15195 0.0199553034844185 0.0359005061885695 5.39519330919883e+35
15196 0.0051678910454701 0.0086701950029839 5.178891698431132e+34
15197 0.0123340043987047 0.0295447207124538 7.857263809550188e+34
